run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/cec2022_F12_D10/TFO/full/0,178.65673201765003,173.4710322327128,171.39418718603383,170.14356965934667,169.22128906016223,167.79015294553074,167.6925366585847,167.46234058261734,166.96299720218894,166.96299720218894,166.79159187259074,166.79159101094046,166.32705228188206,166.32705228188206,166.17501352740283,166.15461659687526,166.15259089075244,165.84753770597808,165.8179926499588,165.76422837277687,165.76422837277687,165.74882536927635,165.71793324660348,165.71793324660348,165.71793324660348,165.66906930923233,165.66138368457132,165.66138368457132,165.66138368457132,165.65767570027674,165.04260713748954,164.93595135851183,164.93595135851183,164.93595135851183,164.92891328989845,164.90096990497796,164.90096990497796,164.90096990497796,164.90096990497796,164.90025864865947,164.90025864865947,164.90025864865947,164.90025864865947,164.90025864865947,164.90025864865947,164.900199761787,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018220352476,164.90018160582576,164.90018160582576,164.9001795583731,164.9001795583731,164.9001795583731,164.9001795583731,164.88523052846676,164.82376449291087,164.82376449291087,164.82376449291087,164.819941895812,164.819941895812,164.816686159872,164.816686159872,164.816686159872,164.816686159872,164.78448363516463,164.78448363516463,164.77459854282688,164.77459854282688,164.77459854282688,164.77459854282688,164.77459854282688,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76935613605656,164.76863625963097,164.76863625963097,164.76863625963097,164.76863625963097,164.76825756063226
main/cec2022_F12_D10/GA/default/0,167.4533523894088,167.0974616067515,167.08314401310372,167.07446792395604,166.9123893801957,166.82585049618547,166.8028172297404,166.73368933843312,166.73304225941138,165.89911650354998,165.62533360162843,165.45069657277236,165.40089151073335,165.28310232151853,165.25844562982275,165.16117830660505,165.13822020586804,165.12814565118288,165.0600261252016,165.0397206000157,165.01264938683153,164.94402670767158,164.92739827910054,164.86351751491748,164.8593273025008,164.85453656753634,164.85453656753634,164.8421387048529,164.8389745323152,164.82905165268812,164.82905165268812,164.82905165268812,164.82893809914685,164.82893809914685,164.82893809914685,164.82810528490745,164.82810528490745,164.82810528490745,164.82214252915583,164.81542384454815,164.81241826780342,164.7812871578667,164.74825861321733,164.74510986150108,164.74428808506855,164.70620710170806,164.69970056844568,164.6713084836947,164.66284806239446,164.66039087848276,164.65757894899662,164.65757894899662,164.65753607890792,164.6523643510277,164.6493162553893,164.64912141019204,164.64912141019204,164.6474648378512,164.64728698038198,164.6472500460177,164.64608885983444,164.645972858802,164.645972858802,164.64593389704532,164.64592624904617,164.64592624904617,164.6452375222102,164.64448111419415,164.64448111419415,164.64362541659966,164.64330334596252,164.64330334596252,164.64166069520297,164.64045433409,164.64045433409,164.64045433409,164.64041001499618,164.64041001499618,164.63974853255604,164.63888584684673,164.6383977790715,164.6367129473083,164.6367129473083,164.6367129473083,164.6367129473083,164.63648387291914,164.63648387291914,164.63648387291914,164.63115835607186,164.6310380134919,164.6310380134919,164.63102507173653,164.60808289548186,164.5973047851112,164.59500953606812,164.59285473652426,164.582942565753,164.5825333941675,164.5825333941675,164.58246605800605
main/cec2022_F12_D10/CA/default/0,169.26287885685042,169.09159090013918,169.0878078191049,169.08564775049217,168.10943305365663,166.7360621899811,166.54168876893937,166.4086688678417,166.37758950044736,166.35891535336714,166.34423513209413,166.33658763704125,166.32270574342056,166.32054261578742,166.32025004442858,166.31946510805346,166.3189198764594,166.31857886026592,166.31812515310094,166.31812515310094,166.31812515310094,166.3178257646282,166.31777491194725,166.31777491194725,166.31777488068565,166.31776982569409,166.31775903076777,166.31775903076777,166.31774388229678,166.31773474363672,166.3177249892101,166.3177249892101,166.31771054827868,166.31771014371998,166.31771014371998,166.31770967998864,166.3176939454179,166.31769176887337,166.31769131588317,166.31769131588317,166.3176870798634,166.3176870798634,166.3176858340289,166.3176858340289,166.3176858340289,166.31768322893686,166.31768214850172,166.31768214850172,166.31768214850172,166.31768214850172,166.31768175121624,166.31767870535077,166.31767653572797,166.3176722726589,166.31767219459744,166.3176669188847,166.31766667679085,166.31766632676045,166.31766632644167,166.31766515208437,166.31766425870183,166.31766425870183,166.31766425870183,166.31766425870183,166.31766394512897,166.31766361982181,166.31766359418543,166.3176629943132,166.31766284766854,166.31766231086976,166.3176621106877,166.31766165416684,166.31766164108467,166.31766158188202,166.3176615414768,166.3176613895921,166.31766134162126,166.31766134162126,166.31766134162126,166.31766133993597,166.317661241726,166.31766123378293,166.31766123378293,166.31766123302214,166.31766123302214,166.31766123302214,166.31766123172474,166.31766123172474,166.31766123172474,166.31766123172474,166.3176612298812,166.3176612298812,166.3176612298812,166.3176612298812,166.31766120391012,166.31766120391012,166.31766103054633,166.31766103054633,166.3176610289479,166.31766102464098
main/cec2022_F12_D10/TFO-static/static/0,178.65673201765003,173.4710322327128,171.39418718603383,170.14356965934667,169.22128906016223,168.632437003193,168.16239168188395,168.16239168188395,167.9749113709022,167.9749113709022,167.9495978276591,167.03367084822094,166.80505874781556,166.7305143489607,166.52353485951426,166.49939744969743,166.48728101909865,165.97808977607656,165.97808977607656,165.97808977607656,165.8822635763081,165.87855244866205,165.87855244866205,165.8183011484066,165.79995522068475,165.68040953806758,165.60863450088937,165.607578271256,165.607578271256,165.5795793974412,165.5725166676607,165.5077465972845,165.5077465972845,165.49572772601505,165.49572772601505,165.49572772601505,165.49565781599267,165.49565781599267,165.49565781599267,165.49565781599267,165.48797379699954,165.37917957086165,165.363319666777,165.3628968106741,165.3628968106741,165.3628968106741,165.13204161310523,165.13204161310523,165.13204161310523,165.13204161310523,165.08804722077366,165.0570049297712,165.05643618770546,165.05623623223119,165.05623623223119,165.05615856480608,165.04511629764465,165.04511629764465,165.03950105493004,165.03950105493004,165.0345050108599,165.0345050108599,165.0345050108599,165.0345050108599,165.0345050108599,165.0344878564233,165.0344878564233,165.0344878564233,165.0344253264975,165.0344175292862,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.0332847344025,165.03126567589152,165.02949260190735,165.02949178111567,165.02949137334372,165.02832475930336,165.02832475930336,165.02755157884712,165.02755157884712,165.0082754202017,165.0045838928345,164.8313498396019,164.8313498396019,164.8313498396019,164.63416236322337,164.4136445941631,164.4136445941631,164.3775386846255,164.28281224505508,164.13680615985413,164.08894121282265
main/cec2022_F12_D10/PSO/default/0,171.37473319111768,171.35389132651108,171.35147636993133,171.35147636993133,171.35147636993133,171.35147636993133,171.35141007991024,171.35137276875685,171.35137276875685,171.35137276875685,171.35137276875685,171.35137276875685,171.3513668936671,171.35135526631802,171.35135526631802,171.3513552250215,171.35135518432617,171.35135518432617,171.35135517074605,171.35135517026265,171.35135517007848,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753,171.3513551700753
main/cec2022_F12_D10/GWO/default/0,169.54865205191845,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,168.80936103329213,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.9794418881279,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.88152520463473,166.69895400220003,166.69895400220003,166.69895400220003,166.69895400220003,166.66426127076102,166.66426127076102,166.66372564593485,166.66372564593485,166.66372564593485,166.65269344362378,166.6058006430262,166.6058006430262,166.6058006430262,166.6058006430262,166.6058006430262,166.6058006430262,166.59213820711057,166.59213820711057,166.57121384208313,166.54202865982597
main/cec2022_F12_D10/L-SHADE/default/0,188.8484124305628,168.60344645981831,168.60344645981831,168.05937581893068,167.48582406536343,167.48582406536343,167.18622107221472,166.62166003114498,166.62166003114498,166.16523870929132,165.73228611184095,165.7094662427926,165.6537037538983,165.58837807698546,165.52022120266156,165.4844533544997,165.4736518937657,165.47028354644226,165.46908423311652,165.46865101218918,165.46854796760408,165.46845812269612,165.4684308135429,165.46842550528345,165.4684227968719,165.46842211376634,165.46842187649645,165.4684217707363,165.46842173759205,165.46842172304696,165.46842172118068,165.46842172064225,165.46842172037577,165.46842172035076,165.46842172032484,165.4684217203212,165.46842172031938,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893,165.46842172031893
main/cec2022_F12_D10/WOA/default/0,307.0323846159072,301.1565302700469,294.9861434189279,281.7303578269266,256.48185994312917,253.8659059984484,253.632308545632,253.62759804004418,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507,253.62759804001507
main/cec2022_F12_D10/CMA-ES (IPOP)/default/0,166.39675745938848,166.38756112427882,166.38750728899277,166.38750694189912,166.3875069415858,166.3875069415858,166.3875069415858,166.3875069415858,166.3875069415858,166.3875069415858,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156897,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.38750694156852,166.32475442709028,165.95674466528726,165.89598392622565,165.89202052053543,165.89176331257886,165.89175712699307,165.89175689778995,165.89175687891384,165.89175687708757,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.89175687696252,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607,165.8917568769607
main/cec2022_F12_D10/TFO/full/1,225.98963083040007,177.41270277491685,173.0974546037196,170.11650520293097,168.43360465124942,167.54366455264017,167.53835461371546,167.23621156714444,166.9911482143816,166.67925708504936,166.6769067899936,166.6769067899936,166.6769067899936,166.6769067899936,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.6729692026588,166.67273761694696,166.4429393418336,166.4429393418336,166.14828083048405,165.41365885170626,165.41365885170626,165.41365885170626,165.3884095753142,165.3750143663524,165.3750143663524,165.3750143663524,165.37453736118232,165.33986065897125,165.33763168650012,165.33741359862233,165.33741359862233,165.33716701781805,165.33686185601118,165.33686185601118,165.33685985956754,165.33677056695979,165.33677056695979,165.33677056695979,165.33673653742835,165.33673653742835,165.33673653742835,165.33673653742835,165.33673653742835,165.33670912039724,165.33117374433823,165.33117374433823,165.33117374433823,165.33114646098375,165.33110703057127,165.33110604487638,165.32654318388268,165.24653919681032,165.24652954795192,165.24652954795192,165.23880940752179,165.23879267290113,165.23878478376264,165.23878339213252,165.23878339213252,165.23878290030507,165.23878290030507,165.23878290030507,165.23877979992903,165.23714019298495,165.23713121841638,165.23594965076109,165.23594922252187,165.2359422293216,165.2359422293216,165.2359422293216,165.2359421438673,165.23537035904974,165.23537035904974,165.23537035904974,165.23537035904974,165.2353703575045,165.2353703575045,165.2353703575045,165.2353703575045,165.2353703575045,165.2353703575045,165.2353166310113,165.2352169320916,165.23521668100602,165.23521668100602,165.2352165626853,165.23521656260664,165.23521652999716,165.23521652999716,165.2352164832132,165.2352164832132,165.2352164831691
